rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
15710,4756,all,orc,['Berenal'],['Berenal#1711'],[''],3,2,3,0
15711,4756,all,orc,['Zsolo'],['Zsolo#2542'],[''],3,2,4,0
15712,4756,all,human,['LilThunder'],['LilThunder#11834'],[''],3,7,9,0
15713,4756,all,orc,['EdeN'],['EdeN#22272'],[''],3,5,7,0
15714,4756,all,night_elf,['Pyrolysis'],['Pyrolysis#11962'],[''],3,15,15,0
15715,4756,all,random,['Raul'],['Raul#3382'],[''],3,22,22,0
15716,4756,all,undead,['绿森蚺'],['绿森蚺#1318'],[''],3,7,8,0
15717,4756,all,orc,['Luciforn'],['Luciforn#3211'],[''],3,3,6,0
15718,4756,all,orc,['ClownIRL'],['ClownIRL#2416'],['p034'],3,46,36,0
15719,4756,all,orc,['paoziCN'],['paoziCN#1145'],[''],3,3,5,0
15720,4756,all,undead,['Ted'],['Ted#31859'],[''],3,2,4,0
15721,4756,all,night_elf,['Kristianor'],['Kristianor#2306'],['p045'],3,2,3,0
15722,4756,all,undead,['vapoufo'],['vapoufo#1129'],[''],3,1,4,0
15723,4756,all,random,['acemdrgn'],['acemdrgn#2537'],[''],3,4,6,0
15724,4756,all,undead,['Mezmeri'],['Mezmeri#2246'],['p001'],3,97,68,0
15725,4756,all,random,['Tuckalicious'],['Tuckalicious#1519'],[''],3,277,218,0
15726,4756,all,human,['vlpro1'],['vlpro1#2998'],['p002'],3,2,3,0
15727,4756,all,orc,['Tschilpi'],['Tschilpi#2704'],['p035'],3,11,12,0
15728,4756,all,undead,['throzen'],['throzen#1520'],[''],3,4,6,0
15729,4756,all,human,['Pokrface'],['Pokrface#1405'],[''],3,3,4,0
15730,4756,all,human,['Kupidon'],['Kupidon#2875'],[''],3,5,7,0
15731,4755,all,night_elf,['questionMark'],['questionMark#1134'],[''],3,10,10,0
15732,4755,all,random,['모험가'],['모험가#31829351'],[''],3,17,18,0
15733,4755,all,orc,['DocuMenTarY'],['DocuMenTarY#21778'],[''],3,4,4,0
15734,4755,all,night_elf,['Rusno'],['Rusno#2294'],['p068'],3,2,3,0
15735,4755,all,orc,['HnkaMostwiak'],['HnkaMostwiak#2566'],[''],3,72,62,0
15736,4755,all,orc,['Raul'],['Raul#3382'],[''],3,193,167,0
15737,4755,all,human,['HypeMix'],['HypeMix#1363'],[''],3,4,7,0
15738,4755,all,orc,['restarter'],['restarter#21122'],['p033'],3,2,4,0
15739,4755,all,orc,['alps0731'],['alps0731#3766'],[''],3,13,11,0
15740,4755,all,human,['afanti'],['afanti#31721'],[''],3,3,7,0
15741,4755,all,night_elf,['canepazzo23'],['canepazzo23#2988'],['p007'],3,3,6,0
15742,4755,all,human,['Kunde92'],['Kunde92#2990'],['p029'],3,4,5,0
15743,4755,all,night_elf,['DanceWater'],['DanceWater#3328'],[''],3,56,51,0
15744,4755,all,random,['BoomerXIII'],['BoomerXIII#1824'],[''],3,5,6,0
15745,4755,all,human,['MaxRelax'],['MaxRelax#21868'],['p089'],3,2,4,0
15746,4755,all,undead,['Knallbraten'],['Knallbraten#2704'],['p033'],3,2,4,0
15747,4755,all,orc,['SDF'],['SDF#2408'],['p068'],3,56,50,0
15748,4755,all,random,['Yanksu'],['Yanksu#21408'],['p002'],3,4,7,0
15749,4755,all,undead,['SuperMago'],['SuperMago#24551'],['p044'],3,14,17,0
15750,4755,all,human,['Raft'],['Raft#2306'],['p041'],3,11,16,0
15751,4755,all,human,['Ibaeloth'],['Ibaeloth#1914'],[''],3,42,37,0
15752,4755,all,orc,['eXtreme'],['eXtreme#2426'],['p054'],3,47,40,0
15753,4755,all,orc,['Kickerj'],['Kickerj#1636'],[''],3,2,4,0
15754,4755,all,human,['Symbiocordia'],['Symbiocordia#1570'],[''],3,18,16,0
15755,4755,all,random,['Bamboo'],['Bamboo#11472'],[''],3,114,107,0
15756,4754,all,orc,['Fiskedrengen'],['Fiskedrengen#2176'],[''],3,1,4,0
15757,4754,all,orc,['EbonGhost'],['EbonGhost#15214'],[''],3,2,4,0
15758,4754,all,undead,['SilentSorrow'],['SilentSorrow#2778'],['p089'],3,5,7,0
15759,4754,all,orc,['免费的骆越狼骑兵'],['免费的骆越狼骑兵#3143'],[''],3,112,91,0
15760,4754,all,random,['MatthewMccon'],['MatthewMccon#1319'],['p052'],3,4,5,0
15761,4754,all,random,['wuyeyoumin'],['wuyeyoumin#11316'],[''],3,8,8,0
15762,4754,all,orc,['Gryphon'],['Gryphon#31320'],[''],3,5,5,0
15763,4754,all,human,['ixuml'],['ixuml#1882'],[''],3,52,46,0
15764,4754,all,undead,['Inquisitor'],['Inquisitor#23300'],['p003'],3,10,7,0
15765,4754,all,human,['Hipsterdufus'],['Hipsterdufus#1635'],[''],3,2,3,0
15766,4754,all,undead,['f1redesire'],['f1redesire#2984'],['p001'],3,6,6,0
15767,4754,all,undead,['Joker'],['Joker#310927'],[''],3,76,84,0
15768,4754,all,orc,['Callas'],['Callas#2313'],[''],3,5,4,0
15769,4754,all,night_elf,['Ycx'],['Ycx#31987'],[''],3,18,21,0
15770,4754,all,human,['mineral'],['mineral#21515'],['p073'],3,10,14,0
15771,4754,all,night_elf,['HadaRosa'],['HadaRosa#11109'],[''],3,7,7,0
15772,4754,all,random,['cllx'],['cllx#1598'],[''],3,78,72,0
15773,4754,all,random,['DragonSZ'],['DragonSZ#2471'],['p110'],3,7,5,0
15774,4754,all,human,['badred'],['badred#21607'],['p047'],3,130,101,0
15775,4754,all,random,['icetea'],['icetea#11596'],[''],3,2,4,0
15776,4754,all,undead,['undead'],['undead#31777'],[''],3,4,7,0
15777,4753,all,undead,['명품조연'],['명품조연#31100'],[''],3,3,4,0
15778,4753,all,random,['albert102'],['albert102'],[''],3,4,9,0
15779,4753,all,random,['Wark'],['Wark#21153'],[''],3,42,35,0
15780,4753,all,human,['LeCon'],['LeCon#11158'],[''],3,4,4,0
15781,4753,all,undead,['ItZAsHeN'],['ItZAsHeN#2297'],['p022'],3,4,5,0
15782,4753,all,orc,['Keanu2077'],['Keanu2077#3535'],[''],3,6,7,0
15783,4753,all,night_elf,['RoadPhantom'],['RoadPhantom#1657'],[''],3,2,3,0
15784,4753,all,orc,['heimofa'],['heimofa#1800'],[''],3,10,15,0
15785,4753,all,human,['thluck'],['thluck#3277'],[''],3,7,8,0
15786,4753,all,random,['Telarrajo'],['Telarrajo#1558'],[''],3,6,5,0
15787,4753,all,undead,['Sachok'],['Sachok#21521'],['p001'],3,125,107,0
15788,4753,all,random,['Aero'],['Aero#1389'],[''],3,11,12,0
15789,4753,all,night_elf,['OstrovAndrey'],['OstrovAndrey#2620'],['p048'],3,17,20,0
15790,4753,all,night_elf,['zato'],['zato#31577'],[''],3,2,3,0
15791,4753,all,night_elf,['PanMonster'],['PanMonster#2736'],['p077'],3,6,8,0
15792,4753,all,random,['Geeden'],['Geeden#1110'],['p052'],3,3,3,0
15793,4753,all,undead,['Shiftr'],['Shiftr#11623'],[''],3,38,41,0
15794,4753,all,night_elf,['ledenec17'],['ledenec17#2660'],['p001'],3,4,5,0
15795,4752,all,undead,['Alextrazor'],['Alextrazor#2543'],['p003'],3,23,24,0
15796,4752,all,random,['ppzc'],['ppzc#3332'],[''],3,57,42,0
15797,4752,all,human,['himibird'],['himibird#3165'],[''],3,17,21,0
15798,4752,all,orc,['Unc'],['Unc#21907'],['p116'],3,4,4,0
15799,4752,all,night_elf,['Malevolence'],['Malevolence#2881'],[''],3,63,63,0
15800,4752,all,human,['DaliWang'],['DaliWang#1667'],[''],3,102,92,0
15801,4752,all,undead,['onefar'],['onefar#3483'],[''],3,191,179,0
15802,4752,all,human,['ЗлойМорж'],['ЗлойМорж#2960'],['p070'],3,140,122,0
15803,4752,all,orc,['laojianzi'],['laojianzi#3220'],[''],3,5,8,0
15804,4752,all,orc,['charmer'],['charmer#31988'],[''],3,221,192,0
15805,4752,all,orc,['SashsBrest'],['SashsBrest#2106'],['p031'],3,4,5,0
15806,4752,all,night_elf,['pharaON'],['pharaON#22353'],['p045'],3,32,37,0
15807,4752,all,night_elf,['Lazybones'],['Lazybones#1295'],[''],3,6,5,0
15808,4752,all,random,['Wannabe666'],['Wannabe666#21176'],['p055'],3,185,152,0
15809,4752,all,human,['NoobRetarded'],['NoobRetarded#2575'],['p050'],3,6,9,0
15810,4752,all,night_elf,['MeowMeow'],['MeowMeow#21803'],['p055'],3,2,3,0
15811,4752,all,random,['Han0nBass'],['Han0nBass#3825'],[''],3,6,9,0
15812,4752,all,human,['AZ302'],['AZ302#1258'],[''],3,3,5,0
15813,4752,all,orc,['솔리아빠'],['솔리아빠#3633'],[''],3,2,3,0
15814,4752,all,orc,['Expertise'],['Expertise#1251'],[''],3,2,3,0
15815,4752,all,random,['OmNamahShiva'],['OmNamahShiva#21118'],['p110'],3,28,22,0
15816,4752,all,undead,['Gabriel'],['Gabriel#115727'],[''],3,29,25,0
15817,4752,all,night_elf,['Nano87'],['Nano87#2986'],[''],3,2,4,0
15818,4752,all,orc,['Juice'],['Juice#1101'],[''],3,60,53,0
15819,4752,all,orc,['xbangbangx'],['xbangbangx#2651'],['p085'],3,3,6,0
15820,4752,all,orc,['習進瓶'],['習進瓶#3381'],[''],3,35,28,0
15821,4752,all,human,['yang137'],['yang137#3387'],[''],3,180,159,0
15822,4752,all,orc,['Shadow'],['Shadow#28132'],[''],3,12,14,0
15823,4751,all,human,['Domooo93'],['Domooo93#2919'],['p022'],3,9,12,0
15824,4751,all,human,['Kawennete'],['Kawennete#2384'],['p051'],3,9,11,0
15825,4751,all,random,['papU'],['papU#21184'],['p085'],3,23,24,0
15826,4751,all,undead,['Desperado'],['Desperado#1834'],[''],3,9,10,0
15827,4751,all,random,['BlackNipples'],['BlackNipples#3193'],[''],3,2,4,0
15828,4751,all,orc,['FEN'],['FEN#12381'],[''],3,57,49,0
15829,4751,all,undead,['anthrod'],['anthrod#1599'],[''],3,2,4,0
15830,4751,all,human,['EPashko'],['EPashko#2773'],[''],3,9,9,0
15831,4751,all,human,['Kykanchak'],['Kykanchak#2735'],['p034'],3,4,5,0
15832,4751,all,night_elf,['妲己'],['妲己#31299'],[''],3,4,7,0
15833,4751,all,undead,['Lozzer'],['Lozzer#2600'],['p109'],3,2,4,0
15834,4751,all,orc,['DeLA'],['DeLA#2749'],['p033'],3,3,4,0
15835,4751,all,random,['Aventurier'],['Aventurier#245671852'],['p047'],3,26,29,0
15836,4751,all,night_elf,['호드람'],['호드람#31570'],[''],3,229,198,0
15837,4751,all,human,['AlwaysHigh'],['AlwaysHigh#1215'],[''],3,4,6,0
15838,4751,all,night_elf,['Marzi23'],['Marzi23#2724'],['p087'],3,3,5,0
15839,4751,all,human,['NightKnight'],['NightKnight#1170645'],[''],3,54,56,0
15840,4751,all,human,['Benja5626'],['Benja5626#2577'],['p003'],3,9,11,0
15841,4751,all,orc,['oomk'],['oomk#2599'],['p111'],3,11,17,0
15842,4751,all,night_elf,['Nemo'],['Nemo#1660'],[''],3,2,4,0
15843,4751,all,night_elf,['Isperfect'],['Isperfect#21398'],['p100'],3,44,42,0
15844,4751,all,human,['Isperfect'],['Isperfect#21398'],['p100'],3,42,41,0
15845,4751,all,human,['BouncyKnight'],['BouncyKnight#2112640'],['p003'],3,2,4,0
15846,4751,all,random,['Aloura'],['Aloura#2652'],[''],3,3,4,0
15847,4751,all,orc,['까꿍이요잇네'],['까꿍이요잇네#31452'],[''],3,2,3,0
15848,4751,all,human,['SKRABL'],['SKRABL#2710'],['p030'],3,5,7,0
15849,4751,all,random,['CheriE'],['CheriE#31891'],[''],3,17,18,0
15850,4751,all,orc,['rusete32'],['rusete32#2834'],['p035'],3,4,4,0
15851,4751,all,undead,['USASF'],['USASF#1259'],['p030'],3,11,13,0
15852,4751,all,random,['future'],['future#21789'],['p012'],3,4,6,0
15853,4751,all,human,['Brotcrunsher'],['Brotcrunsher#2724'],[''],3,12,12,0
15854,4750,all,human,['DerEchte'],['DerEchte#21541'],['p022'],3,2,4,0
15855,4750,all,orc,['poesis'],['poesis#3200'],[''],3,2,5,0
15856,4750,all,orc,['GreenSpoon'],['GreenSpoon#21592'],[''],3,2,3,0
15857,4750,all,orc,['Othmas'],['Othmas#21520'],[''],3,15,10,0
15858,4750,all,undead,['Destiny2093'],['Destiny2093#2748'],[''],3,213,175,0
15859,4750,all,human,['THEMUKI'],['THEMUKI#1232'],[''],3,205,132,0
15860,4750,all,orc,['smokysmurfin'],['smokysmurfin#1860'],[''],3,14,15,0
15861,4750,all,orc,['yakikk'],['yakikk#2582'],[''],3,141,114,0
15862,4750,all,random,['ChefNori'],['ChefNori#11251'],[''],3,2,4,0
15863,4750,all,orc,['ЗлыеШтаны'],['ЗлыеШтаны#246297'],['p004'],3,3,5,0
15864,4750,all,random,['不败帝骑'],['不败帝骑#3971'],[''],3,6,10,0
15865,4750,all,orc,['Bomb'],['Bomb#31822'],['p046'],3,261,231,0
15866,4750,all,undead,['RCentral'],['RCentral#1208'],[''],3,4,4,0
15867,4750,all,undead,['Seabed'],['Seabed#11989'],[''],3,3,5,0
15868,4750,all,orc,['coCoLa'],['coCoLa#31838'],[''],3,3,3,0
15869,4750,all,orc,['Asia'],['Asia#11283'],[''],3,56,44,0
15870,4750,all,random,['daidai8877'],['daidai8877#1477'],[''],3,2,5,0
15871,4750,all,orc,['demol'],['demol#11894'],[''],3,213,154,0
15872,4750,all,human,['Dewz'],['Dewz#11374'],[''],3,65,54,0
15873,4750,all,orc,['silverstreak'],['silverstreak#2833'],['p054'],3,13,11,0
15874,4750,all,night_elf,['Liberator'],['Liberator#21541'],['p093'],3,2,3,0
15875,4750,all,human,['Gerty'],['Gerty#21749'],['p084'],3,61,56,0
15876,4750,all,undead,['Gadyukevi4'],['Gadyukevi4#2857'],['p034'],3,18,15,0
15877,4750,all,undead,['EviLGooD'],['EviLGooD#2272'],['p043'],3,77,68,0
15878,4750,all,night_elf,['Spartacus'],['Spartacus#23519'],['p047'],3,27,28,0
15879,4750,all,random,['eNte'],['eNte#21124'],['p095'],3,3,4,0
15880,4750,all,human,['Zol'],['Zol#21292'],['p028'],3,3,5,0
15881,4750,all,human,['warwarwar'],['warwarwar#2279'],['p029'],3,18,19,0
15882,4750,all,undead,['Teblr'],['Teblr#2624'],['p089'],3,7,6,0
15883,4750,all,human,['SPYDERMATRIX'],['SPYDERMATRIX#2202'],['p072'],3,100,45,0
15884,4750,all,human,['balac'],['balac#2319'],['p054'],3,74,61,0
15885,4749,all,undead,['NightRaven'],['NightRaven#110687'],[''],3,6,8,0
15886,4749,all,human,['BrightHammer'],['BrightHammer#2201447'],[''],3,5,4,0
15887,4749,all,night_elf,['Adventurer'],['Adventurer#147717714'],[''],3,2,3,0
15888,4749,all,night_elf,['Adventurer'],['Adventurer#147096883'],[''],3,4,5,0
15889,4749,all,night_elf,['Numen'],['Numen#2360'],['p004'],3,2,3,0
15890,4749,all,night_elf,['Killidan'],['Killidan#21906'],['p100'],3,287,219,0
15891,4749,all,undead,['akallen'],['akallen#3130'],[''],3,14,18,0
15892,4749,all,random,['파시어'],['파시어#31593'],[''],3,69,65,0
15893,4749,all,undead,['无聊的法官'],['无聊的法官#2795'],[''],3,228,203,0
15894,4749,all,night_elf,['laojianzi'],['laojianzi#3220'],[''],3,2,3,0
15895,4749,all,human,['Gramadon'],['Gramadon#21352'],['p030'],3,127,116,0
15896,4749,all,random,['모험가'],['모험가#33142137'],[''],3,3,4,0
15897,4749,all,human,['CAwyz'],['CAwyz#1107'],[''],3,105,85,0
15898,4749,all,random,['Grib'],['Grib#2855'],['p089'],3,3,6,0
15899,4749,all,human,['jaxon'],['jaxon#2654'],['p030'],3,11,10,0
15900,4749,all,orc,['Jhoov87'],['Jhoov87#1695'],[''],3,3,6,0
15901,4749,all,night_elf,['Colorado16'],['Colorado16#11383'],[''],3,2,4,0
15902,4749,all,orc,['AquaMarmeLad'],['AquaMarmeLad#1750'],[''],3,52,46,0
15903,4749,all,human,['phoenix'],['phoenix#21804'],['p019'],3,3,5,0
15904,4749,all,undead,['GoldenEagle'],['GoldenEagle#21610'],['p042'],3,7,7,0
15905,4749,all,orc,['NewHand'],['NewHand#1944'],[''],3,87,75,0
15906,4749,all,random,['John'],['John#1268'],[''],3,2,4,0
15907,4748,all,undead,['ЛИНЧЕВАТЕЛЬ'],['ЛИНЧЕВАТЕЛЬ#21731'],['p031'],3,8,10,0
15908,4748,all,undead,['lakd'],['lakd#11254'],[''],3,34,20,0
15909,4748,all,undead,['ХмарныйКодо'],['ХмарныйКодо#2178'],[''],3,2,3,0
15910,4748,all,undead,['TimeNotW8'],['TimeNotW8#3426'],['p030'],3,25,19,0
15911,4748,all,human,['蒼白的金色科多獸'],['蒼白的金色科多獸#2788'],[''],3,6,8,0
15912,4748,all,orc,['thesea'],['thesea#11782'],[''],3,9,13,0
15913,4748,all,undead,['LLLinusssss'],['LLLinusssss#3600'],[''],3,32,33,0
15914,4748,all,undead,['Kaloum'],['Kaloum#21773'],['p041'],3,41,39,0
15915,4748,all,human,['Tomkai'],['Tomkai#3808'],[''],3,26,28,0
15916,4748,all,night_elf,['Dexter'],['Dexter#28898'],['p004'],3,10,16,0
15917,4748,all,undead,['菜菜'],['菜菜#31697'],[''],3,6,6,0
15918,4748,all,orc,['hysky818'],['hysky818#3311'],[''],3,341,300,0
15919,4748,all,human,['Passenger'],['Passenger#2260'],['p028'],3,3,4,0
15920,4748,all,orc,['Relax'],['Relax#11329'],[''],3,11,14,0
15921,4748,all,human,['Xardas'],['Xardas#2890'],['p028'],3,5,6,0
15922,4748,all,orc,['ЗлойБес'],['ЗлойБес#21288'],['p087'],3,21,17,0
15923,4748,all,undead,['Beastxman'],['Beastxman#2591'],[''],3,7,10,0
15924,4748,all,undead,['Ber'],['Ber#21114'],['p041'],3,34,32,0
15925,4748,all,undead,['Bodyboy'],['Bodyboy#21799'],['p047'],3,2,3,0
15926,4748,all,orc,['Bersang'],['Bersang#21938'],[''],3,190,149,0
15927,4748,all,orc,['Schneeoger'],['Schneeoger#29213'],['p029'],3,12,10,0
15928,4748,all,night_elf,['Trinaranjus'],['Trinaranjus#2550'],['p027'],3,13,10,0
15929,4748,all,human,['gevor322'],['gevor322#2396'],['p047'],3,21,18,0
15930,4748,all,human,['大盜韓不助'],['大盜韓不助#3409'],[''],3,63,56,0
15931,4748,all,random,['카나발리즘'],['카나발리즘#3219'],[''],3,3,4,0
15932,4748,all,random,['Mush'],['Mush#11151'],[''],3,13,15,0
15933,4748,all,orc,['SleepyBear'],['SleepyBear#1171222'],[''],3,3,4,0
15934,4747,all,human,['BluMoose'],['BluMoose#11908'],[''],3,48,41,0
15935,4747,all,random,['Francesco'],['Francesco#22232'],['p027'],3,46,41,0
15936,4747,all,night_elf,['ggagga'],['ggagga#21445'],['p094'],3,3,5,0
15937,4747,all,orc,['ShoWTime'],['ShoWTime#22775'],['p034'],3,3,3,0
15938,4747,all,random,['VeryOrcSolo'],['VeryOrcSolo#3271'],[''],3,54,33,0
15939,4747,all,undead,['Ahmad'],['Ahmad#26347'],[''],3,4,5,0
15940,4747,all,orc,['Lorgar'],['Lorgar#21644'],[''],3,4,6,0
15941,4747,all,night_elf,['Roniar'],['Roniar#2561'],['p007'],3,2,4,0
15942,4747,all,undead,['arango'],['arango#11191'],[''],3,30,22,0
15943,4747,all,undead,['otter'],['otter#31924'],[''],3,6,7,0
15944,4747,all,human,['redfox'],['redfox#12619'],[''],3,6,6,0
15945,4747,all,human,['Mars001'],['Mars001#31519'],[''],3,363,320,0
15946,4747,all,human,['Slamdunk'],['Slamdunk#11894'],[''],3,4,4,0
15947,4747,all,undead,['AzureWight'],['AzureWight#3563'],[''],3,17,22,0
15948,4747,all,random,['사냥개시'],['사냥개시#3443'],[''],3,2,3,0
15949,4747,all,random,['ПивноеБрюхо'],['ПивноеБрюхо#2786'],[''],3,3,5,0
15950,4747,all,random,['운좋은호랑이'],['운좋은호랑이#38569'],[''],3,5,5,0
15951,4747,all,night_elf,['DrYaDz'],['DrYaDz#1641'],[''],3,16,14,0
15952,4747,all,orc,['Spike'],['Spike#24247'],['p001'],3,3,5,0
15953,4747,all,night_elf,['ЛовкиеПальцы'],['ЛовкиеПальцы#221244'],['p051'],3,6,8,0
15954,4747,all,orc,['Zrzr'],['Zrzr#3865'],[''],3,128,111,0
15955,4747,all,orc,['okopok'],['okopok#2832'],['p029'],3,3,2,0
15956,4747,all,random,['Berry'],['Berry#1532'],[''],3,266,216,0
15957,4747,all,orc,['Tvorog404'],['Tvorog404#2685'],['p033'],3,99,83,0
15958,4747,all,orc,['Rocxy'],['Rocxy#1634'],[''],3,2,3,0
15959,4747,all,undead,['Bcrevette'],['Bcrevette#2526'],['p001'],3,75,66,0
15960,4747,all,orc,['DeMoRTaD'],['DeMoRTaD#1384'],[''],3,219,155,0
15961,4747,all,night_elf,['HALETH77'],['HALETH77#1701'],[''],3,7,9,0
15962,4746,all,human,['SoftIceCream'],['SoftIceCream#11120'],['p027'],3,3,4,0
15963,4746,all,orc,['Hadiloup'],['Hadiloup#2561'],['p074'],3,2,4,0
15964,4746,all,undead,['Hammer79'],['Hammer79#11656'],[''],3,7,8,0
15965,4746,all,random,['Dosek'],['Dosek#2492'],[''],3,2,3,0
15966,4746,all,night_elf,['大卫德康'],['大卫德康#3667'],[''],3,6,9,0
15967,4746,all,random,['Javier'],['Javier#22620'],[''],3,26,21,0
15968,4746,all,night_elf,['JOHN88'],['JOHN88#31560'],[''],3,4,6,0
15969,4746,all,human,['Yaoshutiao'],['Yaoshutiao#2680'],[''],3,7,5,0
15970,4746,all,orc,['幽冥'],['幽冥#31397'],[''],3,2,3,0
15971,4746,all,orc,['Gangkui'],['Gangkui#11622'],[''],3,129,111,0
15972,4746,all,orc,['蔥油餅加香腸'],['蔥油餅加香腸#3741'],['p094'],3,4,6,0
15973,4746,all,human,['TH260124'],['TH260124#3358'],[''],3,2,4,0
15974,4746,all,undead,['Abaddon92'],['Abaddon92#2124'],['p006'],3,2,4,0
15975,4746,all,night_elf,['hoang85'],['hoang85#1573'],[''],3,11,14,0
15976,4746,all,random,['Western'],['Western#21163'],['p111'],3,19,18,0
15977,4746,all,night_elf,['cutr'],['cutr#21883'],['p030'],3,26,33,0
15978,4746,all,night_elf,['WowMan22'],['WowMan22#3388'],[''],3,31,36,0
15979,4746,all,orc,['Ra1n'],['Ra1n#2841'],['p046'],3,4,5,0
15980,4746,all,human,['Stingg'],['Stingg#2500'],[''],3,37,24,0
15981,4746,all,human,['mpower'],['mpower#21167'],['p008'],3,15,10,0
15982,4746,all,orc,['AZ302'],['AZ302#1258'],[''],3,5,3,0
15983,4746,all,human,['Churon'],['Churon#1334'],[''],3,118,94,0
15984,4746,all,human,['sinki2000'],['sinki2000#3253'],[''],3,1,4,0
15985,4746,all,undead,['Angrybanana'],['Angrybanana#1425'],[''],3,145,112,0
15986,4746,all,undead,['Adnoctum'],['Adnoctum#2549'],['p041'],3,35,26,0
15987,4746,all,undead,['Strumpf'],['Strumpf#2679'],['p042'],3,20,29,0
15988,4745,all,human,['비보이7'],['비보이7#3216'],[''],3,3,3,0
15989,4745,all,undead,['fsjglutton'],['fsjglutton#1428'],[''],3,8,9,0
15990,4745,all,undead,['АбомоХимера'],['АбомоХимера#2633'],['p004'],3,2,4,0
15991,4745,all,undead,['Resko'],['Resko#21446'],['p073'],3,5,5,0
15992,4745,all,human,['CharlesRXz'],['CharlesRXz#2275'],['p068'],3,2,4,0
15993,4745,all,human,['zhoupps'],['zhoupps#3268'],[''],3,200,175,0
15994,4745,all,undead,['ERYERYRG'],['ERYERYRG#1132'],[''],3,2,4,0
15995,4745,all,orc,['ZepterNord69'],['ZepterNord69#2752'],['p035'],3,107,93,0
15996,4745,all,undead,['파시어'],['파시어#31593'],[''],3,22,22,0
15997,4745,all,undead,['alps0731'],['alps0731#3766'],[''],3,9,9,0
15998,4745,all,undead,['gtybkf'],['gtybkf#3924'],[''],3,5,6,0
15999,4745,all,orc,['brightish'],['brightish#2394'],['p045'],3,7,6,0
16000,4745,all,human,['Neanderthal'],['Neanderthal#1979'],[''],3,1,4,0
16001,4745,all,undead,['Haox'],['Haox#21460'],['p007'],3,1,4,0
16002,4745,all,human,['yeomong1'],['yeomong1#3827'],[''],3,8,8,0
16003,4745,all,random,['TheGUYheY'],['TheGUYheY#11942'],[''],3,3,5,0
16004,4745,all,undead,['Hydakashi'],['Hydakashi#1273'],[''],3,2,3,0
16005,4745,all,human,['Domi'],['Domi#22505'],['p109'],3,3,5,0
16006,4745,all,orc,['Koncyl'],['Koncyl#2723'],['p051'],3,6,9,0
16007,4745,all,night_elf,['out'],['out#2763'],['p055'],3,24,21,0
16008,4744,all,human,['GreenWii'],['GreenWii#2920'],['p069'],3,2,4,0
16009,4744,all,undead,['bogus'],['bogus#2548'],['p004'],3,2,3,0
16010,4744,all,random,['August'],['August#3871'],[''],3,2,4,0
16011,4744,all,orc,['Rutger'],['Rutger#2951'],[''],3,8,8,0
16012,4744,all,random,['CHeeSY'],['CHeeSY#1286'],[''],3,42,39,0
16013,4744,all,random,['Cenotaph'],['Cenotaph#11854'],[''],3,5,6,0
16014,4744,all,orc,['GothMog'],['GothMog#11847'],[''],3,35,26,0
16015,4744,all,night_elf,['ElfPro'],['ElfPro#3845'],[''],3,17,15,0
16016,4744,all,human,['JerryZh'],['JerryZh#31260'],[''],3,3,6,0
16017,4744,all,orc,['Buckling'],['Buckling#3484'],[''],3,2,4,0
16018,4744,all,orc,['DEMON'],['DEMON#218939'],[''],3,3,5,0
16019,4744,all,orc,['Asmodeus'],['Asmodeus#31339'],[''],3,2,3,0
16020,4744,all,human,['Flaym'],['Flaym#21720'],['p081'],3,5,8,0
16021,4744,all,orc,['SizingIOM'],['SizingIOM#2725'],['p089'],3,2,4,0
16022,4744,all,night_elf,['Boris'],['Boris#25486'],[''],3,4,6,0
16023,4744,all,night_elf,['SmallBeauty'],['SmallBeauty#2441'],['p004'],3,264,231,0
16024,4744,all,human,['ClownIRL'],['ClownIRL#2416'],['p034'],3,7,6,0
16025,4744,all,human,['DemonKing'],['DemonKing#12453'],[''],3,10,7,0
16026,4744,all,human,['gpMacro'],['gpMacro#2689'],['p030'],3,24,21,0
16027,4744,all,night_elf,['Miguemur'],['Miguemur#2817'],['p099'],3,5,7,0
16028,4744,all,random,['MindControl'],['MindControl#21670'],['p054'],3,12,15,0
16029,4744,all,undead,['Musicus'],['Musicus#2374'],['p001'],3,7,6,0
16030,4744,all,undead,['JustCasus'],['JustCasus#2577'],['p027'],3,2,3,0
